suburb,0p,25p,50p,75p,100p,count
MUNGAY CREEK,460000.0,460000.0,460000.0,460000.0,460000.0,1
MUNGINDI,25000.0,40000.0,62000.0,142500.0,170000.0,7
MUNNI,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1
MURRAH,940000.0,940000.0,940000.0,940000.0,940000.0,1
MURRAMI,23000.0,71500.0,120000.0,192564.5,265129.0,3
MURRAY DOWNS,550000.0,670000.0,920000.0,1025000.0,1500000.0,5
MURRAYS BEACH,870000.0,1033750.0,1300000.0,1362500.0,1950000.0,24
MURRINGO,450000.0,662500.0,875000.0,1087500.0,1300000.0,2
MURRUMBATEMAN,385000.0,699500.0,1100000.0,1450150.0,2610000.0,61
MURRUMBURRAH,120000.0,240000.0,600000.0,780000.0,875000.0,5
MURRURUNDI,125000.0,307500.0,401750.0,453750.0,900000.0,28
MURWILLUMBAH,25000.0,545000.0,740000.0,868000.0,4735000.0,157
MUSCLE CREEK,850000.0,887500.0,985000.0,1077500.0,1100000.0,4
MUSWELLBROOK,480.0,360000.0,453000.0,550000.0,1262500.0,423
MYALL PARK,1100000.0,1848400.0,2596800.0,2596800.0,2596800.0,3
MYLESTOM,450000.0,698500.0,947000.0,1023500.0,1100000.0,3
MYLNEFORD,975000.0,975000.0,975000.0,975000.0,975000.0,1
MYOCUM,950000.0,1347500.0,1850000.0,2567500.0,3612500.0,7
MYOLA,805000.0,841250.0,877500.0,913750.0,950000.0,2
MYRTLE CREEK,85000.0,90000.0,460000.0,620000.0,915000.0,5
MYRTLE MOUNTAIN,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1
MYSTERY BAY,435000.0,607500.0,810000.0,939500.0,1300000.0,7
NABIAC,40000.0,524250.0,652500.0,852500.0,1600000.0,20
NAMBUCCA HEADS,130000.0,475000.0,615000.0,722500.0,1700000.0,111
NANA GLEN,34054.0,643750.0,917500.0,1165000.0,1900000.0,16
NANIMA,1100000.0,1450000.0,1800000.0,2175000.0,2550000.0,3
NAPIER LANE,1710000.0,1710000.0,1710000.0,1710000.0,1710000.0,1
NAPOLEON REEF,759000.0,779250.0,799500.0,819750.0,840000.0,2
NARARA,150000.0,680000.0,803500.0,950000.0,1965000.0,130
NARELLAN,350000.0,759250.0,903500.0,1084250.0,2365000.0,58
NARELLAN VALE,412500.0,840000.0,920000.0,998500.0,1450000.0,88
NAREMBURN,315000.0,1188750.0,1655000.0,2662500.0,5160000.0,116
NAROOMA,200000.0,591250.0,762500.0,1200000.0,4500000.0,68
NARRABARBA,480000.0,480000.0,480000.0,480000.0,480000.0,1
NARRABEEN,5000.0,907500.0,1250000.0,1695000.0,10825000.0,179
NARRABRI,35000.0,340000.0,420000.0,595000.0,2675000.0,141
NARRANDERA,40000.0,235000.0,320000.0,420000.0,1275000.0,109
NARRAWALLEE,508125.0,860000.0,1148500.0,1360000.0,12000000.0,30
NARRAWEENA,885000.0,1835000.0,2100000.0,2460000.0,3200000.0,37
NARROMINE,100000.0,286000.0,398500.0,486250.0,1200000.0,82
NARWEE,330000.0,565000.0,946500.0,1352500.0,1900000.0,80
NASHUA,800000.0,1925000.0,2350000.0,2706250.0,3625000.0,4
NATTAI,645000.0,652500.0,660000.0,695000.0,730000.0,3
NEATH,490000.0,535000.0,637500.0,1643750.0,4400000.0,4
NEILREX,250000.0,250000.0,250000.0,250000.0,250000.0,1
NELLIGEN,250000.0,680000.0,730000.0,1000000.0,1688000.0,10
NELSON,3450000.0,4125000.0,4950000.0,6150000.0,6240000.0,5
NELSON BAY,100000.0,617500.0,820000.0,1040000.0,2650000.0,195
NELSONS PLAINS,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,1
NELUNGALOO,150000.0,260000.0,370000.0,480000.0,590000.0,2
NEMINGHA,120000.0,264250.0,420000.0,687500.0,1525000.0,14
NERICON,351000.0,353000.0,355000.0,362500.0,370000.0,3
NERINGLA,570000.0,570000.0,570000.0,570000.0,570000.0,1
NERONG,130000.0,141290.5,152581.0,301290.5,450000.0,3
NERRIGA,700000.0,755000.0,810000.0,865000.0,920000.0,2
NETHERCOTE,450000.0,487500.0,700000.0,943750.0,1075000.0,4
NEUTRAL BAY,210000.0,915000.0,1320000.0,2127500.0,8500000.0,317
NEVERTIRE,20000.0,80000.0,80000.0,253500.0,253500.0,5
NEVILLE,110000.0,245000.0,392500.0,500000.0,515000.0,4
NEW BERRIMA,536000.0,648375.0,703000.0,728750.0,790000.0,12
NEW BRIGHTON,325000.0,970000.0,1675000.0,2208750.0,3210000.0,10
NEW ITALY,530500.0,582625.0,645000.0,717316.25,799265.0,4
NEW LAMBTON,100000.0,700000.0,936500.0,1163750.0,2450000.0,198
NEW LAMBTON HEIGHTS,350000.0,785000.0,1100000.0,1320000.0,3850000.0,33
NEW PARK,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1
NEWBRIDGE,675000.0,914750.0,1154500.0,1394250.0,1634000.0,2
NEWCASTLE,26000.0,666250.0,1000000.0,1462500.0,16000000.0,234
NEWCASTLE EAST,1160000.0,1500000.0,1920000.0,2150000.0,2850000.0,10
NEWCASTLE WEST,355000.0,550000.0,640000.0,815000.0,2100000.0,57
NEWEE CREEK,325000.0,740000.0,910000.0,1020000.0,1270000.0,13
NEWINGTON,565000.0,780000.0,927500.0,1578750.0,2450000.0,86
NEWPORT,60000.0,1130000.0,2101013.0,3210000.0,28500000.0,193
NEWRYBAR,1600000.0,2291250.0,2605000.0,4187500.0,8300000.0,8
NEWTON BOYD,222372.0,436186.0,650000.0,863814.0,1077628.0,2
NEWTOWN,42500.0,783000.0,1425000.0,1843875.0,6850000.0,327
NIAGARA PARK,420000.0,740500.0,815000.0,897500.0,2054000.0,47
NIMBIN,130000.0,347750.0,435000.0,651250.0,935000.0,30
NIMMITABEL,84000.0,185000.0,310000.0,393500.0,430000.0,7
NIRIMBA FIELDS,679900.0,795000.0,1030000.0,1200000.0,1652000.0,39
NOBBYS CREEK,1550000.0,1625000.0,1925000.0,3062500.0,5650000.0,4
NORAH HEAD,760000.0,1057500.0,1265000.0,1587500.0,2810000.0,16
NORAVILLE,28790.0,700000.0,805000.0,940000.0,4835000.0,61
NORDS WHARF,330000.0,545000.0,602500.0,807500.0,1950000.0,32
NORMANHURST,2500.0,1453000.0,1708500.0,2055875.0,2800500.0,98
NORTH ALBURY,130000.0,335000.0,400000.0,490000.0,1450000.0,145
NORTH ARM,1925000.0,1925000.0,1925000.0,1925000.0,1925000.0,1
NORTH ARM COVE,19000.0,48750.0,575000.0,1060000.0,5100000.0,34
NORTH AVOCA,190000.0,1305000.0,1425000.0,2220000.0,5000000.0,41
NORTH BALGOWLAH,739000.0,2276500.0,2625000.0,3412500.0,4600000.0,42
NORTH BATEMANS BAY,445000.0,538750.0,677500.0,887500.0,2100000.0,14
NORTH BOAMBEE VALLEY,300000.0,675000.0,800000.0,1010000.0,1320000.0,18
NORTH BONDI,675000.0,1350250.0,2827500.0,4387500.0,16000000.0,158
NORTH BOURKE,50000.0,98125.0,146250.0,205625.0,265000.0,3
NORTH CASINO,610000.0,834500.0,910000.0,987500.0,1075000.0,11
NORTH CURL CURL,940000.0,2737500.0,3077500.5,3567500.0,5625000.0,40
NORTH DORRIGO,585000.0,601725.0,618450.0,635175.0,651900.0,2
NORTH EPPING,585000.0,1884500.0,2300000.0,2664000.0,3635000.0,47
NORTH GOSFORD,265000.0,629750.0,724000.0,857500.0,1200000.0,78
NORTH HAVEN,335000.0,700000.0,765000.0,930000.0,1600000.0,33
NORTH KELLYVILLE,240000.0,799750.0,1500000.0,1800000.0,5800000.0,336
NORTH LAMBTON,200000.0,686500.0,757500.0,842500.0,1250000.0,76
NORTH LISMORE,50000.0,225000.0,280000.0,350000.0,1875000.0,103
NORTH MACKSVILLE,275000.0,550000.0,775000.0,855000.0,1095000.0,15
NORTH MANLY,620000.0,1188125.0,2204440.0,2977500.0,5900000.0,40
NORTH NAROOMA,417000.0,649750.0,782500.0,960625.0,3300000.0,16
NORTH NARRABEEN,720000.0,1720000.0,1980000.0,2360000.0,3780000.0,65
NORTH NOWRA,335000.0,625000.0,700000.0,810500.0,1561000.0,96
NORTH PARRAMATTA,78700.0,550000.0,725000.0,1276000.0,6045000.0,229
NORTH RICHMOND,336000.0,673750.0,790000.0,1032500.0,3000000.0,143
NORTH ROCKS,207000.0,732500.0,1582500.0,1928500.0,3118000.0,138
NORTH ROTHBURY,180000.0,260000.0,470000.0,745000.0,1738888.0,184
NORTH RYDE,30000.0,792750.0,1760000.0,2285972.0,3750000.0,280
NORTH SHORE,640000.0,668750.0,812500.0,836875.0,1700000.0,8
NORTH ST MARYS,380000.0,735000.0,785500.0,840750.0,2222500.0,42
NORTH STAR,17000.0,56714.5,96429.0,136143.5,175858.0,2
NORTH STRATHFIELD,390000.0,760000.0,825000.0,1950000.0,3525000.0,77
NORTH SYDNEY,1000.0,696375.0,992500.0,1446250.0,6300000.0,284
NORTH TAMWORTH,115000.0,415000.0,575840.0,720000.0,1550000.0,156
NORTH TUMBULGUM,625000.0,931250.0,1237500.0,1543750.0,1850000.0,2
NORTH TURRAMURRA,1162500.0,2100000.0,2370000.0,3000000.0,6425000.0,57
NORTH WAGGA WAGGA,80000.0,182500.0,370000.0,445125.0,480000.0,10
NORTH WAHROONGA,1250000.0,1910000.0,2350000.0,3040000.0,5205000.0,41
NORTH WILLOUGHBY,640000.0,1341325.0,3040000.0,3835000.0,6650000.0,74
NORTH WOLLONGONG,50000.0,660500.0,755000.0,943750.0,3375000.0,70
NORTH WOODBURN,100000.0,132500.0,470000.0,510000.0,530000.0,5
NORTH YALGOGRIN,1483360.0,1483360.0,1483360.0,1483360.0,1483360.0,1
NORTH YEOVAL,240000.0,241623.25,243246.5,244869.75,246493.0,2
NORTHANGERA,900000.0,900000.0,900000.0,900000.0,900000.0,1
NORTHBRIDGE,400000.0,2425000.0,4250000.0,5550000.0,20888888.0,91
NORTHMEAD,13000.0,565000.0,870000.0,1338500.0,2300000.0,187
NORTHWOOD,1350000.0,2878250.0,3291500.0,5187500.0,14200000.0,18
NORWEST,55000.0,742500.0,970000.0,1287500.0,9000000.0,95
NOWENDOC,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,1
NOWRA,15225.0,550000.0,660000.0,775000.0,6030000.0,189
NOWRA HILL,700000.0,1610000.0,1897500.0,2168750.0,3000000.0,10
NSW,460000.0,741250.0,1022500.0,1303750.0,1585000.0,2
NUBBA,2165000.0,2165000.0,2165000.0,2165000.0,2165000.0,1
NULKABA,350000.0,522500.0,820000.0,1175000.0,2200000.0,15
NULLAMANNA,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1
NUMBAA,1320000.0,1320000.0,1320000.0,1320000.0,1320000.0,1
NUMBER ONE,1040000.0,1040000.0,1040000.0,1040000.0,1040000.0,1
NUMBLA VALE,290000.0,520000.0,750000.0,942850.0,1135700.0,3
NUMERALLA,102500.0,159500.0,337500.0,621250.0,750000.0,6
NUMINBAH,200000.0,655000.0,1110000.0,1480000.0,1850000.0,3
NUMULGI,925000.0,925000.0,925000.0,925000.0,925000.0,1
NUNDERI,850000.0,979000.0,1070000.0,1427500.0,1650000.0,11
NUNDLE,250000.0,338750.0,565000.0,728750.0,1500000.0,10
NURENMERENMONG,150000.0,275000.0,400000.0,525000.0,650000.0,2
NYMAGEE,12277.0,12277.0,12277.0,12277.0,12277.0,1
NYMBOIDA,38000.0,144500.0,332500.0,535000.0,685000.0,4
NYNGAN,2500.0,150000.0,225000.0,297500.0,575000.0,58
O'CONNELL,770000.0,820000.0,979000.0,1020000.0,1150000.0,5
OAK FLATS,96000.0,759250.0,832500.0,920000.0,1850000.0,138
OAKDALE,80000.0,761250.0,940000.0,1627500.0,3525000.0,28
OAKHAMPTON,920000.0,927500.0,935000.0,942500.0,950000.0,2
OAKHAMPTON HEIGHTS,3250000.0,3250000.0,3250000.0,3250000.0,3250000.0,1
OAKHURST,160000.0,773000.0,816500.0,958750.0,1330000.0,62
OAKLANDS,40000.0,50000.0,150000.0,195000.0,410000.0,5
OAKVILLE,465000.0,701250.0,777000.0,962500.0,13662086.0,66
OAKY PARK,315000.0,425250.0,473500.0,492500.0,515000.0,4
OALLEN,300000.0,300000.0,300000.0,300000.0,300000.0,1
OATLANDS,130500.0,1091000.0,1638000.0,2225000.0,6000000.0,77
OATLEY,203249.0,1159000.0,1850000.0,2535000.0,5550000.0,141
OBERON,175000.0,375000.0,460000.0,555000.0,1000000.0,57
OBLEY,600000.0,600000.0,600000.0,600000.0,600000.0,1
OCEAN SHORES,415000.0,848125.0,1050000.0,1281250.0,2150000.0,108
OGUNBIL,1013100.0,1013100.0,1013100.0,1013100.0,1013100.0,1
OLD ADAMINABY,240000.0,361250.0,482500.0,538750.0,595000.0,3
OLD BAR,150000.0,410000.0,630000.0,797000.0,2200000.0,131
OLD BONALBO,145000.0,145000.0,145000.0,145000.0,145000.0,1
OLD EROWAL BAY,514500.0,570000.0,670000.0,750000.0,1300000.0,21
OLD GREVILLIA,277500.0,323125.0,368750.0,414375.0,460000.0,2
OLD GUILDFORD,500000.0,870000.0,950000.0,1185000.0,1625000.0,17
OLD JUNEE,156347.0,156347.0,156347.0,156347.0,156347.0,1
OLD MILL,595500.0,595500.0,595500.0,595500.0,595500.0,1
OLD STATION,800000.0,800000.0,800000.0,800000.0,800000.0,1
OLD TOONGABBIE,276100.0,1096250.0,1180000.0,1277500.0,2001005.0,44
OLINDA,70000.0,70000.0,70000.0,70000.0,70000.0,1
ONE MILE,2100000.0,2105000.0,2275000.0,2320000.0,2750000.0,5
OOTHA,675000.0,675000.0,675000.0,675000.0,675000.0,1
OPHIR,1120000.0,1120000.0,1120000.0,1120000.0,1120000.0,1
ORAN PARK,313500.0,770125.0,970000.0,1170000.0,2350000.0,466
ORANGE,25000.0,547000.0,650000.0,820000.0,3500000.0,763
ORANGE GROVE,560000.0,560000.0,560000.0,1005000.0,1450000.0,3
ORANGEVILLE,1000000.0,1225000.0,1667500.0,2487500.0,3000000.0,8
ORCHARD HILLS,1000000.0,2715000.0,4900000.0,8062500.0,60000000.0,20
ORIENT POINT,665000.0,850000.0,1030000.0,1235000.0,1490000.0,9
OSTERLEY,1645000.0,1645000.0,1645000.0,1645000.0,1645000.0,1
OSWALD,750000.0,750000.0,750000.0,750000.0,750000.0,1
OTFORD,920500.0,1010250.0,1100000.0,1350000.0,1600000.0,3
OURA,52000.0,350500.0,475000.0,591250.0,865000.0,4
OURIMBAH,200000.0,650000.0,775000.0,1050000.0,2350000.0,85
OWENS GAP,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1
OXFORD FALLS,2800000.0,2935000.0,3662500.0,5258750.0,8000000.0,4
OXLEY,8300000.0,8300000.0,8300000.0,8300000.0,8300000.0,1
OXLEY ISLAND,1125000.0,1731250.0,2337500.0,2943750.0,3550000.0,2
OXLEY PARK,335000.0,639462.5,680000.0,760000.0,2100000.0,112
OXLEY VALE,150000.0,411250.0,467500.0,537250.0,1225000.0,74
OYSTER BAY,287500.0,1350000.0,1690500.0,2071250.0,5699000.0,90
PADDINGTON,23000.0,1348750.0,2552500.0,3585000.0,13500000.0,324
PADDYS RIVER,1365000.0,1365000.0,1365000.0,1365000.0,1365000.0,1
PADSTOW,10000.0,971125.0,1230000.0,1450000.0,11247500.0,215
PADSTOW HEIGHTS,750000.0,1112500.0,1311000.0,1467500.0,2085000.0,47
PAGEWOOD,110000.0,968000.0,1475000.0,2135000.0,3150000.0,53
PALLAMALLAWA,95000.0,178000.0,233500.0,282500.0,500000.0,7
PALM BEACH,1000000.0,2652875.0,4395000.0,5950000.0,40000000.0,42
PALM GROVE,1610000.0,1610000.0,1610000.0,1610000.0,1610000.0,1
PALMDALE,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1
PALMERS ISLAND,535000.0,682500.0,840000.0,875000.0,930000.0,7
PALMERS OAKY,3300000.0,3300000.0,3300000.0,3300000.0,3300000.0,1
PAMBULA,80000.0,561250.0,701000.0,848500.0,2020000.0,26
PAMBULA BEACH,62000.0,956000.0,1120000.0,1300000.0,1925000.0,21
PAMPOOLAH,940000.0,1050000.0,1180000.0,1200000.0,1450000.0,5
PANANIA,400000.0,1141750.0,1275000.0,1400000.0,4400000.0,178
PAPPINBARRA,785000.0,785000.0,785000.0,785000.0,785000.0,1
PARKES,60000.0,336000.0,425000.0,561250.0,2250000.0,223
PARKESBOURNE,300000.0,850000.0,1400000.0,1550000.0,1700000.0,3
PARKLEA,200000.0,615000.0,947500.0,1435000.0,1950000.0,30
PARKVILLE,272000.0,294000.0,316000.0,338000.0,360000.0,2
PARMA,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,1
PARRAMATTA,4400.0,590000.0,777800.0,1436680.0,77000000.0,1364
PATERSON,337500.0,581250.0,905000.0,1270000.0,1750000.0,18
PATONGA,843000.0,1506250.0,1775000.0,2200000.0,5825000.0,10
PAXTON,105000.0,360000.0,480000.0,735000.0,1250000.0,29
PAYTENS BRIDGE,620000.0,620000.0,620000.0,620000.0,620000.0,1
PEAK HILL,97000.0,175000.0,255000.0,510000.0,2440000.0,25
PEAKHURST,274157.0,772500.0,1223500.0,1500000.0,21490821.0,188
PEAKHURST HEIGHTS,250000.0,1391250.0,1520000.0,1709250.0,2300000.0,22
PEARCES CREEK,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1
PEARL BEACH,29250.0,1538500.0,1950000.0,2700000.0,12250000.0,27
PEATS RIDGE,1670000.0,2377500.0,3085000.0,3792500.0,4500000.0,2
PEEL,390000.0,645000.0,900000.0,925000.0,950000.0,3
PEELWOOD,230000.0,230000.0,230000.0,230000.0,230000.0,1
PELAW MAIN,400000.0,520000.0,570000.0,625000.0,945000.0,13
PELICAN,650000.0,880000.0,1050000.0,1150000.0,1800000.0,13
PELTON,65000.0,295750.0,526500.0,578250.0,630000.0,3
PEMBROOKE,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1
PEMULWAY,889000.0,889000.0,889000.0,889000.0,889000.0,1
PEMULWUY,467000.0,756250.0,924163.5,1200125.0,1750000.0,92
PEMULWUY NSW,875000.0,875000.0,875000.0,875000.0,875000.0,1
PEMUWUY,775000.0,787500.0,800000.0,812500.0,825000.0,2
PENDLE HILL,140000.0,475000.0,810000.0,1191000.0,4100000.0,101
PENNANT HILLS,222000.0,1230000.0,1680000.0,2100000.0,3450000.0,109
PENRITH,135000.0,440000.0,570000.0,720000.0,18425000.0,565
PENROSE,545000.0,795000.0,1107500.0,1228750.0,1425000.0,6
PENSHURST,7500.0,549000.0,675000.0,1320000.0,2470000.0,203
PERRYS CROSSING,645000.0,645000.0,645000.0,645000.0,645000.0,1
PERTHVILLE,365200.0,387600.0,550000.0,867500.0,1175000.0,7
PETERSHAM,372000.0,749000.0,1450000.0,1998000.0,5230000.0,155
PHEASANTS NEST,1500000.0,1717500.0,2245000.0,3525000.0,6000000.0,4
PHEGANS BAY,413250.0,850000.0,1070000.0,1202500.0,1550000.0,11
PHILLIP BAY,1290000.0,1717500.0,2230000.0,2566250.0,2660000.0,6
PHOENIX PARK,850000.0,1094375.0,1338750.0,1583125.0,1827500.0,2
PIALLAMORE,459000.0,619500.0,780000.0,959000.0,1138000.0,3
PIALLAWAY,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,1
PIAMBONG,613000.0,906500.0,1200000.0,2300000.0,3400000.0,3
PICKETTS VALLEY,2000000.0,2050000.0,2950000.0,4600000.0,18865000.0,5
PICNIC POINT,400000.0,1100000.0,1355500.0,1537500.0,2900000.0,102
PICTON,88000.0,742500.0,950000.0,1275000.0,5100000.0,103
PIGGABEEN,380000.0,762500.0,970000.0,1077500.0,1160000.0,4
PILLAR VALLEY,540000.0,607500.0,675000.0,692500.0,710000.0,3
PILLIGA,35000.0,35000.0,110000.0,145000.0,4000000.0,5
PIMLICO,810000.0,875000.0,905000.0,1000000.0,1250000.0,5
PINDIMAR,20000.0,80000.0,120000.0,620000.0,1800000.0,13
PINE VALLEY,745000.0,745000.0,745000.0,745000.0,745000.0,1
PITT TOWN,885000.0,1437500.0,1685000.0,2047200.0,3650000.0,43
PITT TOWN BOTTOMS,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1
PLEASANT HILLS,142000.0,142000.0,142000.0,180500.0,219000.0,3
PLEASURE POINT,850000.0,1089500.0,1482749.5,2375000.0,11000000.0,8
PLUMPTON,175918.0,750000.0,840000.0,926250.0,1375000.0,96
POINT CLARE,321419.0,752500.0,920000.0,1052500.0,3400000.0,63
POINT FREDERICK,460000.0,660000.0,899000.0,1350000.0,9000000.0,77
POINT PIPER,1000.0,2080000.0,8100000.0,15950000.0,130000000.0,36
POKOLBIN,130000.0,363750.0,449000.0,1037500.0,20248925.0,40
POLA CREEK,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1
POMONA,260000.0,280000.0,300000.0,320000.0,340000.0,2
POONCARIE,77500.0,120000.0,140000.0,160000.0,200000.0,5
PORT HACKING,1625000.0,2248000.0,2650000.0,3250000.0,5350000.0,17
PORT KEMBLA,316400.0,698500.0,865000.0,1050000.0,3050000.0,92
PORT MACQUARIE,7000.0,608800.0,760000.0,930000.0,5500000.0,1006
PORTERS RETREAT,201000.0,201000.0,201000.0,201000.0,201000.0,1
PORTLAND,235000.0,365000.0,496500.0,644250.0,1430000.0,40
POSSUM CREEK,1130000.0,1722500.0,2465000.0,3432500.0,4700000.0,4
POTATO POINT,890000.0,1112500.0,1335000.0,1557500.0,1780000.0,2
POTTERY ESTATE,260000.0,402500.0,545000.0,687500.0,830000.0,2
POTTS HILL,570000.0,650000.0,697000.0,1110000.0,2150000.0,21
POTTS POINT,75000.0,710000.0,995000.0,1575750.0,30350000.0,312
POTTSVILLE,115000.0,890000.0,1100000.0,1292500.0,2160000.0,140
PRAIRIEWOOD,425000.0,740000.0,917500.0,1208125.0,2520000.0,32
PREMER,40000.0,40000.0,40000.0,40000.0,40000.0,1
PRESTONS,19800.0,780250.0,962500.0,1139250.0,1556000.0,110
PRETTY BEACH,981000.0,1300000.0,2000000.0,2130000.0,2800000.0,9
PRIMBEE,460000.0,750000.0,830000.0,1000000.0,1451000.0,21
PRIMROSE VALLEY,940000.0,940000.0,940000.0,940000.0,940000.0,1
PROSPECT,200000.0,669800.0,950000.0,1150000.0,1670000.0,73
PUCAWAN,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1
PUDDLEDOCK,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1
PUMPENBIL,710000.0,828750.0,960000.0,1488750.0,3300000.0,6
PUNCHBOWL,70000.0,460000.0,895000.0,1181250.0,10000000.0,228
PURLEWAUGH,150000.0,150000.0,150000.0,150000.0,150000.0,1
PUTNEY,1050000.0,2391700.0,3262500.0,3645000.0,7550000.0,68
PUTTA BUCCA,1075000.0,1131250.0,1187500.0,1243750.0,1300000.0,2
PUTTY,540000.0,712500.0,815000.0,1050000.0,2120125.0,8
PYANGLE,1350000.0,1350000.0,1350000.0,1350000.0,1350000.0,1
PYMBLE,400000.0,1307500.0,2662500.0,3700000.0,9850000.0,252
PYRAMUL,206000.0,250500.0,295000.0,440000.0,585000.0,3
PYREE,1000000.0,1450000.0,1900000.0,2350000.0,2800000.0,2
PYRMONT,22000.0,763125.0,1229500.0,2200000.0,16150000.0,286
QUAAMA,190000.0,430000.0,515000.0,625500.0,684000.0,9
QUAKERS HILL,95000.0,835000.0,1000000.0,1185000.0,1675888.0,424
QUAMBONE,15000.0,65000.0,115000.0,165000.0,215000.0,2
QUANDIALLA,200000.0,200000.0,200000.0,200000.0,200000.0,1
QUEANBEYAN,94000.0,378750.0,517500.0,670000.0,1520000.0,172
QUEANBEYAN EAST,130000.0,340000.0,483000.0,645000.0,1550000.0,115
QUEANBEYAN WEST,212500.0,622500.0,755000.0,848750.0,1200000.0,63
QUEENS PARK,775000.0,2165000.0,3082500.0,4252500.0,8700000.0,60
QUEENSCLIFF,30000.0,935000.0,1318900.0,2247500.0,8700000.0,90
QUIALIGO,260000.0,620000.0,770000.0,950000.0,1400000.0,4
QUIPOLLY,13000.0,603250.0,825000.0,900000.0,1050000.0,4
QUIRINDI,60000.0,260000.0,310000.0,375000.0,1100000.0,95
QUORROBOLONG,1150000.0,1712500.0,2000000.0,2177500.0,2410000.0,4
RABY,30000.0,752500.0,858000.0,932500.0,1170000.0,73
RAGLAN,430000.0,645000.0,695000.0,860000.0,3000000.0,17
RAINBOW FLAT,460000.0,885000.0,950000.0,1100000.0,1100000.0,9
RALEIGH,10000.0,928750.0,1000000.0,1172500.0,1850000.0,6
RAMORNIE,470000.0,510000.0,550000.0,590000.0,630000.0,2
RAMSGATE,490000.0,685000.0,782500.0,955000.0,2800000.0,70
RAMSGATE BEACH,500000.0,768750.0,1030000.0,1592750.0,4275000.0,46
RAND,190000.0,190000.0,190000.0,190000.0,190000.0,1
RANDWICK,100.0,935000.0,1291000.0,2603750.0,14350000.0,596
RANKIN PARK,135000.0,720000.0,845000.0,915000.0,1235000.0,45
RANKINS SPRINGS,43000.0,45000.0,50000.0,65000.0,160000.0,5
RAPPVILLE,60000.0,150000.0,245000.0,370000.0,370000.0,5
RATHMINES,330000.0,620000.0,740000.0,987500.0,2850000.0,36
RAVENSWOOD,74000.0,120000.0,165000.0,240000.0,310000.0,9
RAWORTH,295000.0,650000.0,730000.0,800000.0,1275000.0,54
RAYMOND TERRACE,33500.0,500000.0,580000.0,670000.0,2135000.0,237
RAZORBACK,424000.0,1787500.0,2100000.0,2631250.0,4250000.0,15
RED HEAD,585000.0,802500.0,1000000.0,1087500.0,1280000.0,11
RED RANGE,800000.0,2900000.0,5000000.0,7100000.0,9200000.0,2
RED ROCK,285000.0,750000.0,875000.0,980000.0,1550000.0,7
REDBANK,910000.0,942500.0,975000.0,1537500.0,2100000.0,3
REDBOURNBERRY,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,1
REDDESTONE,160000.0,245000.0,330000.0,415000.0,500000.0,2
REDFERN,212000.0,812000.0,1260000.0,1650000.0,8000000.0,285
REDHEAD,460000.0,968000.0,1440000.0,1747500.0,2722000.0,31
REEDY CREEK,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1
REGENTS PARK,350000.0,515000.0,1110000.0,1360000.0,4200000.0,77
REGENTVILLE,750000.0,890000.0,971758.0,1501000.0,1860000.0,12
REIDSDALE,620000.0,620000.0,620000.0,620000.0,620000.0,1
RENNIE,150000.0,150000.0,150000.0,150000.0,150000.0,1
RENWICK,960000.0,1166250.0,1250000.0,1390750.0,2525000.0,42
REPENTANCE CREEK,725000.0,725000.0,725000.0,725000.0,725000.0,1
REPTON,530000.0,978750.0,1075000.0,1177500.0,2500000.0,10
RESERVE CREEK,2050000.0,2062500.0,2075000.0,2087500.0,2100000.0,2
REVESBY,20200.0,955000.0,1200000.0,1417500.0,5980000.0,214
REVESBY HEIGHTS,505000.0,1200500.0,1350000.0,1425000.0,2082000.0,39
RHODES,420000.0,775000.0,927500.0,1154166.5,22500000.0,346
RICHLANDS,385000.0,1001250.0,1617500.0,2233750.0,2850000.0,2
RICHMOND,300000.0,570000.0,735000.0,880000.0,5150000.0,117
RICHMOND HILL,425000.0,750000.0,860000.0,1375000.0,2550000.0,14
RICHMOND LOWLANDS,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1
RILEYS HILL,665000.0,702500.0,740000.0,777500.0,815000.0,2
RINGWOOD,3840000.0,3840000.0,3840000.0,3840000.0,3840000.0,1
RIVERLEA,531000.0,531000.0,531000.0,531000.0,531000.0,1
RIVERSIDE,828000.0,862500.0,905000.0,1371250.0,1760000.0,6
RIVERSTONE,95000.0,840000.0,925000.0,1058500.0,4050000.0,372
